# cv FES error #temp= 450 K, pres= 0 GPa, blocks_neff=9.36586
0.000000000000000000e+00 2.366062758267887034e+00 1.687598147738505194e-01
1.010101010101010187e-02 8.885459920291438607e-01 1.292096947168219490e-01
2.020202020202020374e-02 1.405176175444040609e-01 9.729368979012920082e-02
3.030303030303030387e-02 0.000000000000000000e+00 9.223797478552506202e-02
4.040404040404040747e-02 2.957605767412587738e-01 1.101571452829091802e-01
5.050505050505051108e-02 8.785177530921828293e-01 1.161580361523744803e-01
6.060606060606060774e-02 1.700448400353089085e+00 1.053183486263724877e-01
7.070707070707071829e-02 2.747409083115663009e+00 1.135435787764190324e-01
8.080808080808081495e-02 3.926494269067354992e+00 1.382018420653335633e-01
9.090909090909091161e-02 5.158063267885324876e+00 1.496937098593439097e-01
1.010101010101010222e-01 6.301104156774030685e+00 1.201606087255318311e-01
1.111111111111111188e-01 7.299810222036647644e+00 1.024912109678498134e-01
1.212121212121212155e-01 8.321903043154662782e+00 1.104521367000626947e-01
1.313131313131313260e-01 9.547197965851815127e+00 1.704078375594447192e-01
1.414141414141414366e-01 1.094246615531760369e+01 2.403274550966573164e-01
1.515151515151515194e-01 1.223549476533443681e+01 2.524797433717718698e-01
1.616161616161616299e-01 1.332545678784429555e+01 3.114193738920500998e-01
1.717171717171717404e-01 1.417039419415484502e+01 2.790060364972019591e-01
1.818181818181818232e-01 1.490060039041314610e+01 1.581213954294491131e-01
1.919191919191919338e-01 1.563892227087983144e+01 1.199908851887782207e-01
2.020202020202020443e-01 1.645756063627195687e+01 1.739130234071362413e-01
2.121212121212121271e-01 1.755867201966840696e+01 2.401604759879560624e-01
2.222222222222222376e-01 1.851352573656601663e+01 1.649713207640015611e-01
2.323232323232323482e-01 1.911132931774680799e+01 1.332799469162672668e-01
2.424242424242424310e-01 1.966677875620248273e+01 1.643269243219098175e-01
2.525252525252525415e-01 2.042643497781082118e+01 2.780020842723097130e-01
2.626262626262626521e-01 2.102243087146351286e+01 2.541748360769221504e-01
2.727272727272727626e-01 2.153616380959863363e+01 1.814165081640279620e-01
2.828282828282828731e-01 2.211571302854890320e+01 1.706727005163952982e-01
2.929292929292929282e-01 2.272634842355620322e+01 1.619001867028641850e-01
3.030303030303030387e-01 2.327236673024282965e+01 1.425155062600663436e-01
