# cv FES error #temp= 350 K, pres= 1 GPa, blocks_neff=8.96017
0.000000000000000000e+00 5.775160225502867917e+01 3.851808441605837907e-01
1.010101010101010187e-02 5.440448901192198150e+01 3.127528564624836305e-01
2.020202020202020374e-02 5.186208234949349105e+01 2.456844630765960269e-01
3.030303030303030387e-02 5.003744795983696747e+01 2.024629019930138663e-01
4.040404040404040747e-02 4.881143780930804610e+01 1.789614368303999448e-01
5.050505050505051108e-02 4.807309598354379432e+01 1.547796896148018742e-01
6.060606060606060774e-02 4.770998581363958380e+01 1.453183173870400968e-01
7.070707070707071829e-02 4.758251038520008080e+01 1.467381860436451912e-01
8.080808080808081495e-02 4.761781791418645327e+01 1.382987635266668958e-01
9.090909090909091161e-02 4.778022924909511460e+01 9.622454550322405431e-02
1.010101010101010222e-01 4.804558656836375263e+01 5.955079764381632224e-02
1.111111111111111188e-01 4.834400396812185363e+01 4.386080592311026455e-02
1.212121212121212155e-01 4.867428042069559524e+01 4.243402285298949334e-02
1.313131313131313260e-01 4.909138578222169969e+01 6.994121445926061720e-02
1.414141414141414366e-01 4.964701066341130087e+01 1.138835920234111260e-01
1.515151515151515194e-01 5.024140851386908935e+01 1.622234522610102592e-01
1.616161616161616299e-01 5.069094048915058437e+01 2.017471065144968989e-01
1.717171717171717404e-01 5.097915024398224659e+01 1.869350483810407193e-01
1.818181818181818232e-01 5.132560689880544658e+01 1.670353369602879112e-01
1.919191919191919338e-01 5.185687640875073612e+01 2.022417216510691007e-01
2.020202020202020443e-01 5.238114329821068793e+01 2.329221590779478601e-01
2.121212121212121271e-01 5.269404601120809417e+01 2.140286853990545080e-01
2.222222222222222376e-01 5.298986612949411779e+01 1.858758435318724200e-01
2.323232323232323482e-01 5.339398053548484313e+01 1.973294588465917543e-01
2.424242424242424310e-01 5.375911912177786434e+01 1.961330128328051536e-01
2.525252525252525415e-01 5.407157366483522765e+01 2.357338261951312519e-01
2.626262626262626521e-01 5.436647428002677884e+01 2.476165796258109342e-01
2.727272727272727626e-01 5.468820987086579066e+01 2.365271083636517890e-01
2.828282828282828731e-01 5.492834035721914177e+01 1.912172737945881107e-01
2.929292929292929282e-01 5.501302121016013302e+01 1.261037806603060585e-01
3.030303030303030387e-01 5.504182251940558501e+01 1.407518444625199261e-01
3.131313131313131493e-01 5.513478135548158576e+01 2.029403623615675389e-01
3.232323232323232598e-01 5.509669110203500964e+01 1.639519789827393326e-01
3.333333333333333703e-01 5.507695086797476591e+01 1.143523340030659224e-01
3.434343434343434809e-01 5.511680370763593828e+01 1.338386840835754377e-01
3.535353535353535914e-01 5.520752981360375600e+01 2.148479613308008074e-01
3.636363636363636465e-01 5.525364982872403630e+01 2.483322380362454895e-01
3.737373737373737570e-01 5.504478647537539615e+01 2.413554721162022576e-01
3.838383838383838675e-01 5.469046821457615692e+01 2.168917681241158135e-01
