# cv FES error #temp= 410 K, pres= 0.4 GPa, blocks_neff=9.9233
6.666666666666667407e-01 1.278076730004592676e+01 1.213436600844303437e-01
6.767676767676767957e-01 1.247757126873272071e+01 1.227539469539918743e-01
6.868686868686869618e-01 1.217341151968070534e+01 9.838332372373402579e-02
6.969696969696970168e-01 1.184818008054355687e+01 9.202147280148734176e-02
7.070707070707071829e-01 1.153278879007995172e+01 9.906176843820166389e-02
7.171717171717172379e-01 1.114600018764006606e+01 9.562876796368247057e-02
7.272727272727272929e-01 1.067505434166092115e+01 7.511675716977826711e-02
7.373737373737374590e-01 1.022131068266729947e+01 6.594305645499184965e-02
7.474747474747475140e-01 9.855904680528016826e+00 6.971715426574709440e-02
7.575757575757576801e-01 9.521034438607642869e+00 7.678136009010319563e-02
7.676767676767677351e-01 9.116295174946287716e+00 9.546804193849808828e-02
7.777777777777777901e-01 8.692084074210685074e+00 9.715271569784321437e-02
7.878787878787879562e-01 8.211578966718320771e+00 7.311551994069767635e-02
7.979797979797980112e-01 7.674905960961499574e+00 8.017934089924121099e-02
8.080808080808081773e-01 7.175612798791844327e+00 8.694289913433371486e-02
8.181818181818182323e-01 6.711001569985724835e+00 8.007054234256408276e-02
8.282828282828283983e-01 6.164363632107156654e+00 7.156292435212711911e-02
8.383838383838384534e-01 5.533225324701120051e+00 7.846438549507088467e-02
8.484848484848485084e-01 4.925961263965912273e+00 7.059223266159549148e-02
8.585858585858586745e-01 4.310519573502753055e+00 6.566548348897086052e-02
8.686868686868687295e-01 3.702904588140247810e+00 7.174485496951407693e-02
8.787878787878788955e-01 3.111112883074243385e+00 8.411888177852983040e-02
8.888888888888889506e-01 2.482858775669054552e+00 8.047715095177949973e-02
8.989898989898991166e-01 1.864706465276789960e+00 7.224441353673989596e-02
9.090909090909091717e-01 1.302750249959288453e+00 7.182698480939107843e-02
9.191919191919192267e-01 7.980925537747802778e-01 7.456360053824612200e-02
9.292929292929293927e-01 3.801843369716912946e-01 7.668183027414135489e-02
9.393939393939394478e-01 1.079243760222050597e-01 6.477000548063384378e-02
9.494949494949496138e-01 0.000000000000000000e+00 4.842832269354296199e-02
9.595959595959596689e-01 1.163639481864224834e-01 4.876551274502957667e-02
9.696969696969697239e-01 5.584214006877852299e-01 5.922533639226375962e-02
9.797979797979798899e-01 1.414221366091488630e+00 7.160724826195560833e-02
9.898989898989899450e-01 2.784491705238751447e+00 8.179527713748172002e-02
1.000000000000000000e+00 4.773412793254342645e+00 9.357834768903669498e-02
