#cv_grid  beta*FES #deltaF= 2.13122 deltaF_bis= 2.1771 temp= 1000
-3.14159265359 -3.14159265359 2.07855505819
-3.12057865591 -3.14159265359 1.96873629249
-3.09956465822 -3.14159265359 1.86213929752
-3.07855066054 -3.14159265359 1.75893817284
-3.05753666286 -3.14159265359 1.65930866661
-3.03652266518 -3.14159265359 1.5634203593
-3.01550866749 -3.14159265359 1.47143066522
-2.99449466981 -3.14159265359 1.38348085449
-2.97348067213 -3.14159265359 1.29969399147
-2.95246667444 -3.14159265359 1.22017445669
-2.93145267676 -3.14159265359 1.14500858473
-2.91043867908 -3.14159265359 1.07426590904
-2.8894246814 -3.14159265359 1.0080005407
-2.86841068371 -3.14159265359 0.946252298854
-2.84739668603 -3.14159265359 0.889047330361
-2.82638268835 -3.14159265359 0.836398083115
-2.80536869066 -3.14159265359 0.788302611454
-2.78435469298 -3.14159265359 0.744743283311
-2.7633406953 -3.14159265359 0.705685021465
-2.74232669762 -3.14159265359 0.671073247601
-2.72131269993 -3.14159265359 0.64083171392
-2.70029870225 -3.14159265359 0.614860411442
-2.67928470457 -3.14159265359 0.593033745639
-2.65827070688 -3.14159265359 0.5751991753
-2.6372567092 -3.14159265359 0.561176522588
-2.61624271152 -3.14159265359 0.550758178677
-2.59522871384 -3.14159265359 0.543710442357
-2.57421471615 -3.14159265359 0.539776225331
-2.55320071847 -3.14159265359 0.53867932096
-2.53218672079 -3.14159265359 0.540130346284
-2.5111727231 -3.14159265359 0.543834319176
-2.49015872542 -3.14159265359 0.549499623665
-2.46914472774 -3.14159265359 0.55684786493
-2.44813073005 -3.14159265359 0.565623859067
-2.42711673237 -3.14159265359 0.575604796716
-2.40610273469 -3.14159265359 0.586607525279
-2.38508873701 -3.14159265359 0.598492962723
-2.36407473932 -3.14159265359 0.611166908279
-2.34306074164 -3.14159265359 0.624576931136
-2.32204674396 -3.14159265359 0.638705533366
-2.30103274627 -3.14159265359 0.653560304359
-2.28001874859 -3.14159265359 0.669162211996
-2.25900475091 -3.14159265359 0.685533432026
-2.23799075323 -3.14159265359 0.702686161569
-2.21697675554 -3.14159265359 0.720613698301
-2.19596275786 -3.14159265359 0.739284732307
-2.17494876018 -3.14159265359 0.758641352646
-2.15393476249 -3.14159265359 0.778600782043
-2.13292076481 -3.14159265359 0.799060384373
-2.11190676713 -3.14159265359 0.819905096074
-2.09089276945 -3.14159265359 0.841016159476
-2.06987877176 -3.14159265359 0.862279915832
-2.04886477408 -3.14159265359 0.883595465058
-2.0278507764 -3.14159265359 0.904880213415
-2.00683677871 -3.14159265359 0.926072681648
-1.98582278103 -3.14159265359 0.947132384252
-1.96480878335 -3.14159265359 0.968037050249
-1.94379478567 -3.14159265359 0.988777867859
-1.92278078798 -3.14159265359 1.00935373846
-1.9017667903 -3.14159265359 1.02976567559
-1.88075279262 -3.14159265359 1.05001246111
-1.85973879493 -3.14159265359 1.0700884754
-1.83872479725 -3.14159265359 1.08998427469
-1.81771079957 -3.14159265359 1.10969004093
-1.79669680189 -3.14159265359 1.12920153964
-1.7756828042 -3.14159265359 1.14852776398
-1.75466880652 -3.14159265359 1.16769910221
-1.73365480884 -3.14159265359 1.18677471046
-1.71264081115 -3.14159265359 1.20584784699
-1.69162681347 -3.14159265359 1.22504822373
-1.67061281579 -3.14159265359 1.24454089952
-1.64959881811 -3.14159265359 1.26452177727
-1.62858482042 -3.14159265359 1.28521025833
-1.60757082274 -3.14159265359 1.30683995079
-1.58655682506 -3.14159265359 1.32964846756
-1.56554282737 -3.14159265359 1.35386728417
-1.54452882969 -3.14159265359 1.37971240693
-1.52351483201 -3.14159265359 1.40737630942
-1.50250083433 -3.14159265359 1.4370213166
-1.48148683664 -3.14159265359 1.46877442087
-1.46047283896 -3.14159265359 1.50272343978
-1.43945884128 -3.14159265359 1.53891447216
-1.41844484359 -3.14159265359 1.57735074535
-1.39743084591 -3.14159265359 1.61799311403
-1.37641684823 -3.14159265359 1.66076260421
-1.35540285055 -3.14159265359 1.70554542901
-1.33438885286 -3.14159265359 1.75220079244
-1.31337485518 -3.14159265359 1.80057152793
-1.2923608575 -3.14159265359 1.85049721884
-1.27134685981 -3.14159265359 1.90182898747
-1.25033286213 -3.14159265359 1.95444472179
-1.22931886445 -3.14159265359 2.00826324998
-1.20830486677 -3.14159265359 2.063255965
-1.18729086908 -3.14159265359 2.11945468065
-1.1662768714 -3.14159265359 2.17695502658
-1.14526287372 -3.14159265359 2.23591534768
-1.12424887603 -3.14159265359 2.29655170642
-1.10323487835 -3.14159265359 2.35913004878
-1.08222088067 -3.14159265359 2.42395679092
-1.06120688299 -3.14159265359 2.49136900243
-1.0401928853 -3.14159265359 2.56172506497
-1.01917888762 -3.14159265359 2.6353962804
-0.998164889937 -3.14159265359 2.71275950773
-0.977150892254 -3.14159265359 2.79419061383
-0.956136894571 -3.14159265359 2.88005837744
-0.935122896888 -3.14159265359 2.97071849138
-0.914108899205 -3.14159265359 3.06650742995
-0.893094901522 -3.14159265359 3.16773613598
-0.872080903839 -3.14159265359 3.27468368076
-0.851066906156 -3.14159265359 3.38759121585
-0.830052908474 -3.14159265359 3.50665664248
-0.809038910791 -3.14159265359 3.63203046068
-0.788024913108 -3.14159265359 3.76381322625
-0.767010915425 -3.14159265359 3.90205494667
-0.745996917742 -3.14159265359 4.04675659252
-0.724982920059 -3.14159265359 4.19787369377
-0.703968922376 -3.14159265359 4.35532173387
-0.682954924693 -3.14159265359 4.5189827552
-0.661940927011 -3.14159265359 4.68871226218
-0.640926929328 -3.14159265359 4.86434518338
-0.619912931645 -3.14159265359 5.04569937856
